      1.20722      125.111      269.577
      1.20734      125.109      269.638
      1.20745      125.108      269.701
      1.20755      125.106      269.763
      1.20765      125.105      269.825
      1.20774      125.103      269.887
      1.20783      125.102      269.949
      1.20792      125.100      270.011
      1.20800      125.099      270.074
      1.20807      125.097      270.136
      1.20814      125.096      270.199
      1.20820      125.094      270.261
      1.20826      125.093      270.324
      1.20831      125.091      270.387
      1.20836      125.090      270.449
      1.20840      125.088      270.512
      1.20844      125.087      270.575
      1.20847      125.086      270.638
      1.20849      125.084      270.701
      1.20852      125.083      270.764
      1.20853      125.081      270.827
      1.20854      125.080      270.891
      1.20855      125.078      270.954
      1.20855      125.077      271.018
      1.20854      125.076      271.081
      1.20853      125.074      271.145
      1.20851      125.073      271.208
      1.20849      125.072      271.272
      1.20846      125.070      271.336
      1.20843      125.069      271.400
      1.20839      125.068      271.464
      1.20835      125.067      271.529
      1.20830      125.065      271.593
      1.20824      125.064      271.657
      1.20818      125.063      271.722
      1.20811      125.062      271.786
      1.20804      125.061      271.851
      1.20796      125.060      271.916
      1.20788      125.058      271.981
      1.20779      125.057      272.046
      1.20769      125.056      272.111
      1.20759      125.055      272.177
      1.20748      125.054      272.242
      1.20737      125.054      272.308
      1.20725      125.053      272.374
      1.20712      125.052      272.439
      1.20699      125.051      272.505
      1.20685      125.050      272.571
      1.20671      125.049      272.638
      1.20656      125.049      272.704
      1.20640      125.048      272.771
      1.20624      125.047      272.837
      1.20607      125.047      272.904
      1.20589      125.046      272.971
      1.20571      125.046      273.039
      1.20552      125.045      273.106
      1.20533      125.045      273.173
      1.20512      125.044      273.241
      1.20492      125.044      273.309
      1.20470      125.044      273.377
      1.20448      125.044      273.445
      1.20425      125.043      273.513
      1.20402      125.043      273.582
      1.20377      125.043      273.651
      1.20352      125.043      273.720
      1.20327      125.043      273.789
      1.20300      125.043      273.858
      1.20273      125.044      273.927
      1.20245      125.044      273.997
      1.20217      125.044      274.067
      1.20188      125.044      274.137
      1.20158      125.045      274.207
      1.20127      125.045      274.278
      1.20095      125.046      274.349
      1.20063      125.047      274.420
      1.20030      125.047      274.491
      1.19996      125.048      274.562
      1.19961      125.049      274.634
      1.19925      125.050      274.706
      1.19889      125.051      274.778
      1.19852      125.052      274.851
      1.19814      125.053      274.923
      1.19775      125.055      274.996
      1.19735      125.056      275.069
      1.19695      125.057      275.143
      1.19653      125.059      275.217
      1.19611      125.061      275.291
      1.19567      125.062      275.365
      1.19523      125.064      275.440
      1.19478      125.066      275.514
      1.19432      125.068      275.590
      1.19385      125.070      275.665
      1.19337      125.072      275.741
      1.19288      125.075      275.817
      1.19238      125.077      275.893
      1.19187      125.080      275.970
      1.19135      125.082      276.047
      1.19082      125.085      276.125
      1.19028      125.088      276.202
      1.18973      125.091      276.281
      1.18916      125.094      276.359
      1.18859      125.097      276.438
      1.18800      125.101      276.517
      1.18741      125.104      276.597
      1.18680      125.108      276.676
      1.18618      125.112      276.757
      1.18555      125.116      276.838
      1.18490      125.120      276.919
      1.18425      125.124      277.000
      1.18358      125.128      277.082
      1.18289      125.133      277.165
      1.18220      125.138      277.248
      1.18149      125.143      277.332
      1.18076      125.148      277.416
      1.18002      125.154      277.500
      1.17927      125.159      277.585
      1.17850      125.165      277.671
      1.17772      125.171      277.757
      1.17692      125.177      277.844
      1.17611      125.184      277.931
      1.17528      125.191      278.019
      1.17443      125.198      278.107
      1.17356      125.205      278.197
      1.17268      125.213      278.286
      1.17178      125.220      278.377
      1.17086      125.228      278.467
      1.16993      125.237      278.559
      1.16897      125.245      278.651
      1.16800      125.254      278.744
      1.16700      125.263      278.838
      1.16599      125.273      278.932
      1.16495      125.282      279.028
      1.16390      125.292      279.124
      1.16282      125.302      279.220
      1.16171      125.313      279.318
      1.16058      125.324      279.416
      1.15943      125.336      279.516
      1.15825      125.348      279.616
      1.15705      125.361      279.718
      1.15581      125.374      279.820
      1.15455      125.387      279.923
      1.15326      125.401      280.028
      1.15194      125.416      280.133
      1.15058      125.431      280.240
      1.14920      125.446      280.348
      1.14778      125.462      280.457
      1.14633      125.479      280.567
      1.14484      125.496      280.679
      1.14331      125.514      280.791
      1.14175      125.532      280.905
      1.14014      125.551      281.021
      1.13849      125.571      281.138
      1.13679      125.592      281.257
      1.13505      125.614      281.378
      1.13325      125.637      281.500
      1.13140      125.661      281.624
      1.12950      125.686      281.750
      1.12754      125.711      281.878
      1.12552      125.738      282.007
      1.12344      125.766      282.139
      1.12129      125.795      282.273
      1.11906      125.825      282.410
      1.11676      125.857      282.549
      1.11437      125.891      282.691
      1.11189      125.926      282.836
      1.10932      125.964      282.984
      1.10664      126.003      283.135
      1.10386      126.044      283.289
      1.10097      126.087      283.447
      1.09795      126.132      283.609
      1.09478      126.180      283.775
      1.09146      126.231      283.945
      1.08798      126.286      284.120
      1.08432      126.343      284.301
      1.08047      126.403      284.487
      1.07638      126.468      284.679
      1.07203      126.539      284.878
      1.06739      126.614      285.085
      1.06244      126.695      285.300
      1.05710      126.785      285.525
      1.05132      126.883      285.761
      1.04502      126.992      286.009
      1.03813      127.116      286.275
      1.03046      127.255      286.559
      1.02615      127.333      286.712
      1.02154      127.422      286.870
      1.01655      127.519      287.030
      1.01107      127.617      287.192
      1.00507      127.745      287.329
     0.998784      127.889      287.405
 
     0.998234      119.627      252.760
      1.00277      119.948      253.119
      1.00471      120.228      253.377
      1.00573      120.480      253.560
      1.00741      120.700      253.705
      1.00954      120.893      253.842
      1.01188      121.070      253.985
      1.01421      121.242      254.128
      1.01633      121.412      254.259
      1.01831      121.569      254.387
      1.02019      121.714      254.513
      1.02198      121.848      254.638
      1.02370      121.972      254.762
      1.02537      122.087      254.886
      1.02699      122.195      255.009
      1.02858      122.296      255.131
      1.03018      122.392      255.251
      1.03178      122.483      255.369
      1.03336      122.569      255.484
      1.03490      122.651      255.598
      1.03641      122.729      255.711
      1.03788      122.803      255.822
      1.03932      122.874      255.931
      1.04074      122.941      256.038
      1.04215      123.006      256.142
      1.04354      123.067      256.243
      1.04492      123.125      256.341
      1.04630      123.182      256.437
      1.04770      123.236      256.529
      1.04913      123.289      256.619
      1.05055      123.340      256.707
      1.05198      123.389      256.793
      1.05340      123.437      256.878
      1.05482      123.482      256.962
      1.05626      123.526      257.044
      1.05770      123.569      257.124
      1.05916      123.610      257.203
      1.06062      123.651      257.281
      1.06209      123.690      257.358
      1.06357      123.728      257.434
      1.06506      123.765      257.510
      1.06656      123.801      257.584
      1.06806      123.836      257.658
      1.06955      123.870      257.731
      1.07104      123.904      257.804
      1.07253      123.936      257.876
      1.07401      123.967      257.948
      1.07549      123.998      258.020
      1.07696      124.028      258.091
      1.07843      124.057      258.162
      1.07990      124.085      258.233
      1.08136      124.113      258.304
      1.08282      124.140      258.374
      1.08428      124.167      258.444
      1.08573      124.194      258.514
      1.08716      124.219      258.585
      1.08859      124.244      258.654
      1.09001      124.269      258.724
      1.09142      124.292      258.794
      1.09282      124.316      258.863
      1.09421      124.339      258.933
      1.09559      124.361      259.002
      1.09696      124.383      259.071
      1.09831      124.404      259.140
      1.09966      124.425      259.210
      1.10100      124.445      259.279
      1.10232      124.465      259.348
      1.10364      124.485      259.417
      1.10494      124.504      259.485
      1.10623      124.522      259.554
      1.10751      124.540      259.623
      1.10878      124.558      259.692
      1.11003      124.576      259.760
      1.11128      124.592      259.829
      1.11251      124.609      259.897
      1.11373      124.625      259.966
      1.11493      124.641      260.034
      1.11613      124.656      260.103
      1.11731      124.671      260.171
      1.11848      124.686      260.239
      1.11964      124.700      260.307
      1.12079      124.714      260.375
      1.12193      124.728      260.443
      1.12305      124.741      260.511
      1.12416      124.754      260.579
      1.12527      124.767      260.646
      1.12636      124.779      260.714
      1.12744      124.791      260.782
      1.12851      124.803      260.849
      1.12956      124.815      260.917
      1.13061      124.826      260.984
      1.13164      124.837      261.052
      1.13267      124.848      261.119
      1.13368      124.858      261.186
      1.13469      124.868      261.253
      1.13568      124.878      261.321
      1.13666      124.888      261.388
      1.13763      124.897      261.455
      1.13860      124.907      261.522
      1.13955      124.916      261.588
      1.14049      124.924      261.655
      1.14142      124.933      261.722
      1.14234      124.941      261.788
      1.14325      124.949      261.855
      1.14415      124.957      261.921
      1.14505      124.965      261.988
      1.14593      124.972      262.054
      1.14680      124.980      262.120
      1.14767      124.987      262.186
      1.14852      124.994      262.253
      1.14937      125.001      262.319
      1.15020      125.007      262.385
      1.15103      125.014      262.451
      1.15185      125.020      262.517
      1.15266      125.026      262.583
      1.15346      125.032      262.649
      1.15425      125.038      262.715
      1.15504      125.043      262.780
      1.15581      125.049      262.846
      1.15658      125.054      262.911
      1.15734      125.059      262.977
      1.15809      125.064      263.043
      1.15883      125.069      263.108
      1.15956      125.074      263.173
      1.16029      125.079      263.239
      1.16101      125.083      263.304
      1.16172      125.087      263.369
      1.16242      125.092      263.434
      1.16311      125.096      263.499
      1.16380      125.100      263.564
      1.16447      125.103      263.629
      1.16514      125.107      263.694
      1.16581      125.111      263.759
      1.16646      125.114      263.824
      1.16711      125.117      263.889
      1.16775      125.121      263.953
      1.16838      125.124      264.018
      1.16901      125.127      264.083
      1.16963      125.130      264.148
      1.17024      125.133      264.212
      1.17084      125.135      264.277
      1.17144      125.138      264.341
      1.17203      125.141      264.406
      1.17261      125.143      264.471
      1.17319      125.146      264.535
      1.17376      125.148      264.600
      1.17432      125.150      264.664
      1.17487      125.152      264.728
      1.17542      125.154      264.793
      1.17596      125.156      264.857
      1.17650      125.158      264.921
      1.17703      125.160      264.986
      1.17755      125.162      265.050
      1.17806      125.163      265.114
      1.17857      125.165      265.178
      1.17907      125.166      265.243
      1.17957      125.168      265.307
      1.18006      125.169      265.371
      1.18054      125.170      265.435
      1.18102      125.172      265.499
      1.18149      125.173      265.563
      1.18195      125.174      265.627
      1.18241      125.175      265.691
      1.18286      125.176      265.755
      1.18330      125.177      265.819
      1.18374      125.178      265.883
      1.18417      125.178      265.947
      1.18460      125.179      266.011
      1.18502      125.180      266.075
      1.18543      125.180      266.139
      1.18584      125.181      266.202
      1.18624      125.181      266.266
      1.18663      125.182      266.330
      1.18702      125.182      266.394
      1.18741      125.183      266.458
      1.18778      125.183      266.522
      1.18816      125.183      266.586
      1.18852      125.184      266.649
      1.18888      125.184      266.713
      1.18923      125.184      266.777
      1.18958      125.184      266.841
      1.18992      125.184      266.905
      1.19026      125.184      266.969
      1.19059      125.184      267.033
      1.19092      125.184      267.097
      1.19123      125.184      267.161
      1.19155      125.184      267.225
      1.19186      125.184      267.289
      1.19216      125.184      267.353
      1.19245      125.184      267.417
      1.19274      125.183      267.481
      1.19303      125.183      267.545
      1.19331      125.183      267.609
      1.19358      125.183      267.673
      1.19385      125.182      267.737
      1.19411      125.182      267.802
      1.19436      125.182      267.866
      1.19461      125.181      267.930
      1.19486      125.181      267.994
      1.19510      125.181      268.059
      1.19533      125.180      268.123
      1.19556      125.180      268.187
      1.19578      125.179      268.252
      1.19600      125.179      268.316
      1.19621      125.178      268.381
      1.19641      125.178      268.445
      1.19661      125.177      268.510
      1.19681      125.177      268.574
      1.19699      125.176      268.639
      1.19718      125.176      268.704
      1.19735      125.175      268.769
      1.19752      125.174      268.833
      1.19769      125.174      268.898
      1.19785      125.173      268.963
      1.19800      125.173      269.028
      1.19815      125.172      269.093
      1.19830      125.171      269.158
      1.19843      125.171      269.223
      1.19857      125.170      269.288
      1.19869      125.170      269.353
      1.19881      125.169      269.419
      1.19893      125.168      269.484
      1.19903      125.168      269.549
      1.19914      125.167      269.615
      1.19924      125.166      269.681
      1.19933      125.166      269.746
      1.19941      125.165      269.812
      1.19949      125.165      269.878
      1.19957      125.164      269.943
      1.19964      125.163      270.009
      1.19970      125.163      270.075
      1.19976      125.162      270.141
      1.19981      125.161      270.207
      1.19985      125.161      270.274
      1.19989      125.160      270.340
      1.19993      125.160      270.406
      1.19995      125.159      270.473
      1.19998      125.159      270.539
      1.19999      125.158      270.606
      1.20000      125.158      270.673
      1.20001      125.157      270.740
      1.20000      125.157      270.807
      1.20000      125.156      270.840
      1.20000      125.156      270.857
      1.19997      125.154      271.125
      1.19985      125.153      271.395
      1.19963      125.152      271.667
      1.19931      125.151      271.940
      1.19888      125.150      272.216
      1.19835      125.150      272.494
      1.19771      125.151      272.774
      1.19696      125.153      273.057
      1.19610      125.155      273.343
      1.19511      125.158      273.632
      1.19400      125.162      273.924
      1.19277      125.167      274.219
      1.19140      125.174      274.519
      1.18989      125.181      274.822
      1.18823      125.190      275.130
      1.18642      125.201      275.443
      1.18445      125.213      275.760
      1.18230      125.227      276.084
      1.17996      125.244      276.414
      1.17743      125.263      276.751
      1.17468      125.285      277.095
      1.17169      125.311      277.448
      1.16846      125.340      277.809
      1.16494      125.372      278.180
      1.16113      125.408      278.562
      1.15698      125.451      278.956
      1.15244      125.499      279.364
      1.14748      125.555      279.788
      1.14202      125.618      280.230
      1.13601      125.691      280.691
      1.13266      125.733      280.934
      1.12911      125.779      281.183
      1.12536      125.829      281.440
      1.12137      125.883      281.705
      1.11711      125.942      281.978
      1.11254      126.006      282.262
      1.10763      126.078      282.558
      1.10234      126.155      282.865
      1.09661      126.240      283.186
      1.09034      126.336      283.523
      1.08346      126.443      283.879
      1.07584      126.562      284.256
      1.07154      126.631      284.457
      1.06697      126.705      284.666
      1.06208      126.784      284.883
      1.05681      126.873      285.110
      1.05109      126.971      285.347
      1.04487      127.078      285.597
      1.03805      127.201      285.862
      1.03047      127.344      286.143
      1.02618      127.428      286.292
      1.02155      127.527      286.447
      1.01646      127.640      286.601
      1.01078      127.765      286.748
      1.00362      127.985      286.835
     0.998721      128.125      286.796
 
     0.995803      120.982      253.176
      1.00103      121.172      253.324
      1.00564      121.340      253.457
      1.00882      121.514      253.588
      1.01118      121.684      253.718
      1.01311      121.845      253.847
      1.01487      121.988      253.972
      1.01660      122.115      254.093
      1.01823      122.231      254.215
      1.01989      122.337      254.337
      1.02159      122.433      254.460
      1.02333      122.521      254.584
      1.02508      122.603      254.709
      1.02684      122.681      254.833
      1.02860      122.756      254.957
      1.03033      122.829      255.078
      1.03202      122.901      255.195
      1.03368      122.969      255.310
      1.03528      123.035      255.423
      1.03684      123.098      255.535
      1.03836      123.159      255.645
      1.03985      123.217      255.753
      1.04133      123.274      255.858
      1.04280      123.329      255.960
      1.04427      123.383      256.059
      1.04574      123.435      256.154
      1.04723      123.485      256.246
      1.04873      123.535      256.335
      1.05023      123.582      256.421
      1.05172      123.628      256.506
      1.05321      123.672      256.589
      1.05470      123.715      256.671
      1.05618      123.756      256.752
      1.05767      123.797      256.831
      1.05915      123.835      256.909
      1.06064      123.873      256.985
      1.06214      123.910      257.061
      1.06365      123.946      257.135
      1.06516      123.981      257.209
      1.06669      124.016      257.281
      1.06820      124.049      257.353
      1.06971      124.082      257.425
      1.07122      124.113      257.496
      1.07272      124.144      257.566
      1.07421      124.174      257.636
      1.07570      124.203      257.706
      1.07719      124.232      257.775
      1.07867      124.260      257.844
      1.08015      124.288      257.912
      1.08163      124.315      257.981
      1.08310      124.342      258.049
      1.08457      124.368      258.117
      1.08603      124.394      258.185
      1.08748      124.419      258.252
      1.08891      124.443      258.320
      1.09034      124.467      258.387
      1.09176      124.490      258.454
      1.09317      124.513      258.521
      1.09457      124.535      258.588
      1.09596      124.556      258.655
      1.09734      124.577      258.722
      1.09871      124.598      258.789
      1.10006      124.618      258.855
      1.10141      124.638      258.922
      1.10275      124.658      258.988
      1.10407      124.676      259.055
      1.10538      124.695      259.121
      1.10668      124.713      259.187
      1.10797      124.731      259.254
      1.10925      124.748      259.320
      1.11051      124.765      259.386
      1.11177      124.781      259.452
      1.11301      124.797      259.518
      1.11424      124.812      259.584
      1.11546      124.828      259.650
      1.11667      124.843      259.715
      1.11787      124.857      259.781
      1.11905      124.871      259.847
      1.12023      124.885      259.912
      1.12139      124.898      259.978
      1.12254      124.912      260.043
      1.12368      124.925      260.108
      1.12481      124.937      260.174
      1.12592      124.949      260.239
      1.12703      124.961      260.304
      1.12813      124.973      260.369
      1.12921      124.984      260.434
      1.13029      124.995      260.499
      1.13135      125.006      260.564
      1.13240      125.017      260.629
      1.13345      125.027      260.694
      1.13448      125.037      260.758
      1.13550      125.046      260.823
      1.13652      125.056      260.888
      1.13752      125.065      260.952
      1.13851      125.074      261.017
      1.13949      125.083      261.081
      1.14046      125.091      261.145
      1.14143      125.100      261.210
      1.14238      125.108      261.274
      1.14332      125.116      261.338
      1.14425      125.123      261.402
      1.14518      125.131      261.466
      1.14610      125.138      261.530
      1.14700      125.145      261.594
      1.14790      125.152      261.658
      1.14879      125.159      261.721
      1.14967      125.165      261.785
      1.15054      125.171      261.849
      1.15140      125.178      261.912
      1.15226      125.183      261.976
      1.15310      125.189      262.039
      1.15394      125.195      262.103
      1.15476      125.200      262.166
      1.15558      125.206      262.229
      1.15640      125.211      262.293
      1.15720      125.216      262.356
      1.15799      125.220      262.419
      1.15878      125.225      262.482
      1.15956      125.229      262.545
      1.16033      125.234      262.608
      1.16109      125.238      262.671
      1.16185      125.242      262.734
      1.16260      125.246      262.797
      1.16334      125.250      262.859
      1.16407      125.253      262.922
      1.16479      125.257      262.984
      1.16551      125.260      263.047
      1.16622      125.264      263.109
      1.16692      125.267      263.172
      1.16761      125.270      263.234
      1.16830      125.273      263.297
      1.16898      125.275      263.359
      1.16965      125.278      263.421
      1.17032      125.281      263.484
      1.17098      125.283      263.546
      1.17163      125.286      263.608
      1.17228      125.288      263.670
      1.17292      125.290      263.732
      1.17355      125.292      263.794
      1.17417      125.294      263.856
      1.17479      125.296      263.918
      1.17540      125.298      263.980
      1.17601      125.300      264.042
      1.17661      125.301      264.104
      1.17720      125.303      264.166
      1.17778      125.304      264.228
      1.17836      125.305      264.290
      1.17893      125.307      264.351
      1.17950      125.308      264.413
      1.18006      125.309      264.475
      1.18061      125.310      264.536
      1.18116      125.311      264.598
      1.18170      125.312      264.659
      1.18223      125.313      264.721
      1.18276      125.313      264.782
      1.18328      125.314      264.844
      1.18380      125.314      264.905
      1.18431      125.315      264.967
      1.18481      125.315      265.028
      1.18531      125.316      265.089
      1.18580      125.316      265.150
      1.18629      125.316      265.212
      1.18677      125.316      265.273
      1.18724      125.316      265.334
      1.18771      125.316      265.395
      1.18817      125.316      265.456
      1.18863      125.316      265.518
      1.18908      125.316      265.579
      1.18953      125.316      265.640
      1.18996      125.316      265.701
      1.19040      125.316      265.762
      1.19083      125.315      265.823
      1.19125      125.315      265.884
      1.19167      125.314      265.945
      1.19208      125.314      266.007
      1.19248      125.313      266.068
      1.19289      125.313      266.129
      1.19328      125.312      266.190
      1.19367      125.312      266.251
      1.19405      125.311      266.312
      1.19443      125.310      266.373
      1.19481      125.309      266.434
      1.19517      125.309      266.495
      1.19554      125.308      266.557
      1.19589      125.307      266.618
      1.19625      125.306      266.679
      1.19659      125.305      266.740
      1.19693      125.304      266.801
      1.19727      125.303      266.862
      1.19760      125.302      266.923
      1.19792      125.301      266.984
      1.19824      125.300      267.045
      1.19856      125.299      267.107
      1.19887      125.298      267.168
      1.19917      125.296      267.229
      1.19947      125.295      267.290
      1.19976      125.294      267.351
      1.20005      125.293      267.412
      1.20034      125.291      267.474
      1.20061      125.290      267.535
      1.20089      125.289      267.596
      1.20115      125.287      267.657
      1.20142      125.286      267.718
      1.20167      125.284      267.780
      1.20192      125.283      267.841
      1.20217      125.281      267.902
      1.20241      125.280      267.964
      1.20265      125.278      268.025
      1.20288      125.277      268.086
      1.20311      125.275      268.148
      1.20333      125.274      268.209
      1.20355      125.272      268.271
      1.20376      125.270      268.332
      1.20396      125.269      268.394
      1.20416      125.267      268.455
      1.20436      125.266      268.517
      1.20455      125.264      268.578
      1.20474      125.262      268.640
      1.20492      125.261      268.702
      1.20509      125.259      268.763
      1.20526      125.257      268.825
      1.20543      125.255      268.887
      1.20559      125.254      268.949
      1.20574      125.252      269.011
      1.20589      125.250      269.073
      1.20604      125.248      269.135
      1.20618      125.247      269.197
      1.20631      125.245      269.259
      1.20644      125.243      269.321
      1.20656      125.241      269.383
      1.20668      125.240      269.445
      1.20680      125.238      269.507
      1.20691      125.236      269.570
      1.20701      125.234      269.632
      1.20711      125.232      269.694
      1.20720      125.231      269.757
      1.20729      125.229      269.819
      1.20737      125.227      269.882
      1.20745      125.225      269.945
      1.20752      125.223      270.007
      1.20759      125.222      270.070
      1.20765      125.220      270.133
      1.20771      125.218      270.196
      1.20776      125.216      270.259
      1.20781      125.215      270.322
      1.20785      125.213      270.385
      1.20788      125.211      270.448
      1.20791      125.209      270.512
      1.20794      125.208      270.575
      1.20796      125.206      270.639
      1.20797      125.204      270.702
      1.20798      125.203      270.766
      1.20798      125.201      270.829
      1.20798      125.199      270.893
      1.20797      125.198      270.957
      1.20796      125.196      271.021
      1.20794      125.194      271.085
      1.20792      125.193      271.149
      1.20789      125.191      271.214
      1.20785      125.190      271.278
      1.20781      125.188      271.343
      1.20776      125.187      271.407
      1.20771      125.185      271.472
      1.20765      125.184      271.537
      1.20759      125.182      271.602
      1.20752      125.181      271.667
      1.20744      125.179      271.732
      1.20736      125.178      271.797
      1.20727      125.177      271.863
      1.20718      125.175      271.928
      1.20708      125.174      271.994
      1.20698      125.173      272.060
      1.20687      125.172      272.126
      1.20675      125.170      272.192
      1.20662      125.169      272.258
      1.20650      125.168      272.324
      1.20636      125.167      272.391
      1.20622      125.166      272.457
      1.20607      125.165      272.524
      1.20591      125.164      272.591
      1.20575      125.163      272.658
      1.20559      125.162      272.725
      1.20541      125.161      272.793
      1.20523      125.161      272.860
      1.20505      125.160      272.928
      1.20485      125.159      272.996
      1.20465      125.159      273.064
      1.20445      125.158      273.132
      1.20423      125.157      273.200
      1.20401      125.157      273.269
      1.20378      125.156      273.338
      1.20355      125.156      273.407
      1.20331      125.156      273.476
      1.20306      125.155      273.545
      1.20280      125.155      273.615
      1.20254      125.155      273.684
      1.20227      125.155      273.754
      1.20199      125.155      273.825
      1.20171      125.155      273.895
      1.20141      125.155      273.965
      1.20111      125.155      274.036
      1.20080      125.155      274.107
      1.20049      125.156      274.178
      1.20016      125.156      274.250
      1.20000      125.156      274.286
      1.19869      125.158      274.572
      1.19725      125.161      274.862
      1.19567      125.165      275.156
      1.19396      125.170      275.454
      1.19210      125.177      275.757
      1.19008      125.186      276.065
      1.18789      125.196      276.378
      1.18553      125.208      276.697
      1.18298      125.223      277.022
      1.18023      125.240      277.354
      1.17725      125.260      277.694
      1.17404      125.284      278.043
      1.17056      125.312      278.401
      1.16680      125.343      278.769
      1.16273      125.379      279.148
      1.15831      125.420      279.539
      1.15349      125.468      279.945
      1.14822      125.523      280.367
      1.14244      125.587      280.807
      1.13607      125.660      281.267
      1.13252      125.703      281.510
      1.12877      125.751      281.760
      1.12479      125.802      282.018
      1.12056      125.857      282.283
      1.11604      125.917      282.559
      1.11119      125.985      282.845
      1.10597      126.059      283.143
      1.10034      126.140      283.453
      1.09422      126.230      283.779
      1.08751      126.332      284.122
      1.08012      126.445      284.484
      1.07599      126.510      284.677
      1.07161      126.580      284.877
      1.06693      126.655      285.085
      1.06193      126.735      285.301
      1.05653      126.824      285.527
      1.05068      126.923      285.764
      1.04430      127.031      286.014
      1.03732      127.156      286.281
      1.02953      127.295      286.566
      1.02514      127.376      286.720
      1.02043      127.467      286.877
      1.01530      127.566      287.035
      1.00966      127.671      287.189
      1.00340      127.813      287.304
     0.996693      127.981      287.329
 
     0.997181      124.073      253.873
      1.00206      124.033      253.892
      1.00890      124.001      253.967
      1.01381      124.010      254.074
      1.01759      124.039      254.198
      1.02100      124.074      254.324
      1.02408      124.113      254.448
      1.02683      124.155      254.569
      1.02931      124.199      254.684
      1.03155      124.245      254.792
      1.03366      124.291      254.896
      1.03570      124.335      254.997
      1.03767      124.379      255.095
      1.03957      124.421      255.190
      1.04142      124.463      255.281
      1.04323      124.503      255.368
      1.04500      124.543      255.453
      1.04674      124.581      255.534
      1.04846      124.620      255.612
      1.05017      124.657      255.689
      1.05185      124.693      255.764
      1.05352      124.728      255.838
      1.05517      124.762      255.911
      1.05681      124.795      255.982
      1.05845      124.828      256.052
      1.06007      124.859      256.121
      1.06169      124.890      256.189
      1.06330      124.921      256.256
      1.06490      124.950      256.321
      1.06650      124.980      256.386
      1.06808      125.008      256.451
      1.06966      125.036      256.514
      1.07122      125.063      256.578
      1.07278      125.090      256.641
      1.07432      125.116      256.703
      1.07586      125.141      256.766
      1.07738      125.166      256.828
      1.07890      125.191      256.889
      1.08040      125.215      256.951
      1.08190      125.238      257.012
      1.08339      125.262      257.073
      1.08487      125.284      257.133
      1.08634      125.307      257.194
      1.08780      125.328      257.254
      1.08925      125.349      257.314
      1.09068      125.370      257.374
      1.09211      125.390      257.434
      1.09352      125.410      257.494
      1.09493      125.429      257.554
      1.09632      125.448      257.614
      1.09771      125.466      257.673
      1.09908      125.484      257.733
      1.10044      125.502      257.792
      1.10179      125.519      257.851
      1.10313      125.536      257.911
      1.10446      125.552      257.970
      1.10578      125.568      258.029
      1.10708      125.583      258.088
      1.10838      125.599      258.147
      1.10966      125.613      258.206
      1.11094      125.628      258.265
      1.11220      125.642      258.324
      1.11346      125.655      258.383
      1.11470      125.669      258.442
      1.11593      125.682      258.501
      1.11716      125.694      258.559
      1.11837      125.706      258.618
      1.11957      125.718      258.677
      1.12076      125.730      258.735
      1.12194      125.741      258.794
      1.12311      125.752      258.852
      1.12427      125.763      258.911
      1.12542      125.774      258.969
      1.12657      125.784      259.027
      1.12770      125.794      259.086
      1.12882      125.803      259.144
      1.12993      125.812      259.202
      1.13103      125.822      259.260
      1.13213      125.830      259.319
      1.13321      125.839      259.377
      1.13429      125.847      259.435
      1.13535      125.855      259.493
      1.13641      125.863      259.551
      1.13746      125.870      259.609
      1.13849      125.878      259.666
      1.13952      125.885      259.724
      1.14055      125.892      259.782
      1.14156      125.898      259.840
      1.14256      125.904      259.897
      1.14355      125.911      259.955
      1.14454      125.917      260.012
      1.14552      125.922      260.070
      1.14648      125.928      260.127
      1.14745      125.933      260.185
      1.14840      125.938      260.242
      1.14934      125.943      260.300
      1.15028      125.948      260.357
      1.15121      125.953      260.414
      1.15213      125.957      260.471
      1.15305      125.962      260.529
      1.15395      125.966      260.586
      1.15485      125.970      260.643
      1.15574      125.973      260.700
      1.15663      125.977      260.757
      1.15750      125.980      260.814
      1.15837      125.984      260.870
      1.15923      125.987      260.927
      1.16008      125.990      260.984
      1.16093      125.993      261.041
      1.16177      125.995      261.097
      1.16260      125.998      261.154
      1.16342      126.000      261.210
      1.16424      126.002      261.267
      1.16505      126.004      261.323
      1.16586      126.006      261.380
      1.16665      126.008      261.436
      1.16744      126.010      261.492
      1.16823      126.011      261.549
      1.16901      126.013      261.605
      1.16978      126.014      261.661
      1.17054      126.016      261.717
      1.17130      126.017      261.773
      1.17205      126.018      261.829
      1.17280      126.019      261.886
      1.17354      126.019      261.942
      1.17427      126.020      261.997
      1.17500      126.021      262.053
      1.17572      126.021      262.109
      1.17644      126.021      262.165
      1.17714      126.022      262.221
      1.17785      126.022      262.277
      1.17854      126.022      262.332
      1.17923      126.022      262.388
      1.17992      126.022      262.444
      1.18060      126.021      262.499
      1.18127      126.021      262.555
      1.18194      126.021      262.610
      1.18260      126.020      262.666
      1.18326      126.019      262.721
      1.18391      126.019      262.776
      1.18455      126.018      262.832
      1.18519      126.017      262.887
      1.18582      126.016      262.942
      1.18645      126.015      262.997
      1.18707      126.014      263.052
      1.18769      126.013      263.107
      1.18830      126.011      263.162
      1.18891      126.010      263.217
      1.18951      126.009      263.272
      1.19011      126.007      263.327
      1.19070      126.006      263.382
      1.19128      126.004      263.437
      1.19186      126.002      263.492
      1.19244      126.001      263.547
      1.19301      125.999      263.602
      1.19358      125.997      263.657
      1.19414      125.995      263.711
